3.186468, -5.009203, 0.5788622
3.188742, -5.007892, 0.5784206
3.190763, -5.0066, 0.5781221
3.192526, -5.005336, 0.5779667
3.194027, -5.004098, 0.5779552
3.195266, -5.002894, 0.5780811
3.196246, -5.001723, 0.5783463
3.196974, -5.000586, 0.5787449
3.197458, -4.999485, 0.5792713
3.19771, -4.998419, 0.5799179
3.197742, -4.997388, 0.5806742
3.197571, -4.99639, 0.5815334
3.197214, -4.995426, 0.5824862
3.196691, -4.994492, 0.5835209
3.196021, -4.993587, 0.5846262
3.195226, -4.992709, 0.5857897
3.194326, -4.991857, 0.5870008
3.193346, -4.991024, 0.5882454
3.192307, -4.990211, 0.5895119
3.191229, -4.989415, 0.5907898
3.190136, -4.988633, 0.5920639
3.189048, -4.987864, 0.5933266
3.187984, -4.987105, 0.5945673
3.186964, -4.986356, 0.5957718
3.186003, -4.985611, 0.5969353
3.185119, -4.984873, 0.5980473
3.184322, -4.984138, 0.5990982
3.183628, -4.983406, 0.6000824
3.183044, -4.982677, 0.6009979
3.182579, -4.98195, 0.6018353
3.182239, -4.981225, 0.6025944
3.182025, -4.980501, 0.6032715
3.181941, -4.979782, 0.6038666
3.181985, -4.979065, 0.6043777
3.182156, -4.978352, 0.6048088
3.182447, -4.977643, 0.6051588
3.182854, -4.976943, 0.6054325
3.183367, -4.976251, 0.6056347
3.183975, -4.975567, 0.6057692
3.184669, -4.974897, 0.6058397
3.185438, -4.974241, 0.605854
3.186266, -4.973601, 0.6058197
3.18714, -4.972981, 0.6057405
3.188045, -4.972383, 0.6056271
3.188964, -4.971807, 0.6054878
3.189884, -4.971259, 0.6053276
3.190788, -4.97074, 0.6051559
3.191663, -4.970253, 0.6049805
3.19249, -4.9698, 0.6048088
3.193258, -4.969384, 0.6046467
3.193952, -4.969007, 0.6045027
3.194559, -4.968669, 0.6043816
3.195069, -4.968375, 0.6042919
3.195471, -4.968124, 0.6042376
3.195756, -4.967918, 0.6042233
3.195915, -4.96776, 0.6042519
3.195946, -4.967649, 0.6043262
3.195841, -4.967584, 0.6044521
3.195598, -4.967565, 0.6046295
3.195217, -4.967595, 0.6048584
3.194697, -4.967669, 0.6051388
3.194042, -4.96779, 0.6054726
3.193255, -4.967953, 0.605855
3.192343, -4.968159, 0.6062851
3.19131, -4.968404, 0.6067619
3.190166, -4.968685, 0.6072779
3.188921, -4.969001, 0.607832
3.187587, -4.969348, 0.6084175
3.186172, -4.969724, 0.6090307
3.184692, -4.970125, 0.6096668
3.18316, -4.970547, 0.6103172
3.181589, -4.970987, 0.6109762
3.179995, -4.971442, 0.611639
3.178391, -4.971908, 0.612299
3.176794, -4.972381, 0.6129475
3.175217, -4.972859, 0.6135788
3.173676, -4.973335, 0.6141872
3.172182, -4.973809, 0.6147661
3.170753, -4.974278, 0.6153078
3.169401, -4.974736, 0.6158085
3.168136, -4.975183, 0.6162605
3.166969, -4.975617, 0.616662
3.165914, -4.976033, 0.6170082
3.164975, -4.976429, 0.6172924
3.164164, -4.976807, 0.6175137
3.163484, -4.97716, 0.6176682
3.162942, -4.97749, 0.617754
3.16254, -4.977798, 0.6177711
3.162283, -4.978078, 0.6177158
3.16217, -4.978332, 0.6175919
3.162201, -4.97856, 0.6173973
3.162373, -4.978763, 0.6171331
3.162682, -4.97894, 0.6168022
3.163125, -4.979095, 0.6164055
3.163696, -4.979222, 0.6159468
3.164388, -4.979328, 0.6154318
3.165192, -4.979411, 0.6148624
3.1661, -4.979474, 0.6142435
3.167103, -4.979519, 0.6135788
3.168188, -4.979548, 0.612875
3.169346, -4.979561, 0.6121368
3.170563, -4.97956, 0.6113701
3.171829, -4.97955, 0.6105804
3.173133, -4.979531, 0.6097736
3.17446, -4.979506, 0.6089573
3.175799, -4.979476, 0.6081352
3.177139, -4.979445, 0.6073151
3.178467, -4.979414, 0.6065025
3.17977, -4.979384, 0.6057014
3.181042, -4.979361, 0.6049175
3.182268, -4.979342, 0.6041565
3.183441, -4.979334, 0.6034212
3.184551, -4.979335, 0.6027184
3.185593, -4.979347, 0.6020508
3.186556, -4.979373, 0.6014223
3.187436, -4.979413, 0.6008358
3.188229, -4.979468, 0.6002922
3.18893, -4.979538, 0.5997944
3.189535, -4.979625, 0.5993443
3.190042, -4.979729, 0.5989437
3.190454, -4.979849, 0.5985889
3.190767, -4.979987, 0.5982838
3.190985, -4.980142, 0.5980282
3.191109, -4.980311, 0.5978203
3.19114, -4.980496, 0.5976591
3.191084, -4.980699, 0.5975399
3.190946, -4.98091, 0.5974655
3.190729, -4.981137, 0.5974283
3.190441, -4.981376, 0.5974293
3.190088, -4.981623, 0.5974636
3.189676, -4.981878, 0.5975285
3.189213, -4.98214, 0.5976219
3.188705, -4.982408, 0.5977373
3.188162, -4.982678, 0.5978737
3.187589, -4.982952, 0.5980263
3.186996, -4.983227, 0.5981913
3.186388, -4.983499, 0.5983677
3.185776, -4.983769, 0.5985508
3.185163, -4.984034, 0.5987339
3.184559, -4.984294, 0.598917
3.183969, -4.984548, 0.5990963
3.183399, -4.98479, 0.5992689
3.182856, -4.985024, 0.5994339
3.182343, -4.985248, 0.5995865
3.181865, -4.98546, 0.5997267
3.181425, -4.98566, 0.5998535
3.181027, -4.985846, 0.5999622
3.180674, -4.986018, 0.6000557
3.180366, -4.986176, 0.6001291
3.180105, -4.98632, 0.6001873
3.179891, -4.986447, 0.6002235
3.179723, -4.986562, 0.6002445
3.179602, -4.98666, 0.6002474
3.179525, -4.986745, 0.6002331
3.17949, -4.986814, 0.6002054
3.179495, -4.986869, 0.6001606
3.179539, -4.986911, 0.6001034
3.179615, -4.986939, 0.6000357
3.17972, -4.986955, 0.5999584
3.179852, -4.986959, 0.5998755
3.180006, -4.986952, 0.5997858
3.180178, -4.986936, 0.5996933
3.180361, -4.986908, 0.5995998
3.180554, -4.986874, 0.5995073
3.180751, -4.986831, 0.5994186
3.180948, -4.986781, 0.5993357
3.18114, -4.986725, 0.5992603
3.181323, -4.986664, 0.5991926
3.181494, -4.986598, 0.5991383
3.181648, -4.986529, 0.5990953
3.181784, -4.986458, 0.5990686
3.181896, -4.986383, 0.5990562
3.181984, -4.986308, 0.5990582
3.182045, -4.986232, 0.5990801
3.182078, -4.986156, 0.5991192
3.182082, -4.986077, 0.5991783
3.182056, -4.986, 0.5992546
3.182, -4.985923, 0.5993528
3.181913, -4.985847, 0.5994682
3.181797, -4.98577, 0.5995998
3.173367, -4.980149, 0.7196579
3.171995, -4.960641, 0.910327
3.211686, -4.918082, 1.148865
3.275618, -4.855129, 1.427025
3.370101, -4.759754, 1.749979
3.473907, -4.620822, 2.130863
3.57183, -4.421889, 2.562752
3.663704, -4.145778, 2.998247
3.745588, -3.791637, 3.374699
3.793331, -3.424282, 3.622351
3.714403, -3.168759, 3.778553
3.555311, -3.035821, 3.880476
3.384787, -2.976554, 3.930084
3.248592, -2.936755, 3.937662
3.14863, -2.885142, 3.923193
3.064728, -2.813543, 3.898222
2.98437, -2.711708, 3.868401
2.86062, -2.543161, 3.912098
2.719477, -2.320964, 3.999443
2.586768, -2.062883, 4.089443
2.468669, -1.778537, 4.165161
2.328895, -1.51486, 4.230894
2.154213, -1.287429, 4.298807
1.96916, -1.087206, 4.357752
1.792843, -0.9064083, 4.399254
1.628677, -0.7317848, 4.425383
1.476312, -0.5515738, 4.437258
1.333614, -0.3587532, 4.435097
1.197457, -0.1542978, 4.418642
1.047678, 0.06141281, 4.401806
0.87883, 0.2825165, 4.390141
0.7064819, 0.497323, 4.376055
0.5428877, 0.700758, 4.355671
0.3917427, 0.894206, 4.328657
0.2525797, 1.081984, 4.29463
0.1240492, 1.269199, 4.252459
0.004608154, 1.459179, 4.200998
-0.1071758, 1.65169, 4.139851
-0.2123375, 1.84331, 4.069883
-0.3113756, 2.029549, 3.993305
-0.412838, 2.210419, 3.916914
-0.5085058, 2.383031, 3.839802
-0.5961466, 2.549452, 3.762552
-0.6757288, 2.712748, 3.684862
-0.7481728, 2.87504, 3.605675
-0.8144732, 3.036856, 3.52393
-0.8753452, 3.196783, 3.43932
-0.9310102, 3.352161, 3.352581
-0.9812078, 3.500401, 3.265247
-1.025399, 3.640148, 3.178967
-1.063029, 3.771721, 3.094826
-1.093756, 3.896761, 3.012989
-1.117552, 4.017315, 2.932821
-1.134611, 4.134804, 2.853405
-1.145179, 4.249313, 2.774189
-1.149386, 4.359658, 2.695406
-1.14719, 4.464119, 2.617994
-1.138433, 4.561397, 2.543167
-1.122973, 4.651217, 2.47184
-1.100783, 4.734392, 2.404264
-1.072034, 4.812386, 2.340006
-1.037076, 4.886638, 2.278269
-0.9963636, 4.957949, 2.218378
-0.9503403, 5.026224, 2.160166
-0.899354, 5.090704, 2.104069
-0.8436327, 5.150503, 2.050863
-0.7833157, 5.205154, 2.001263
-0.718502, 5.254826, 1.955585
-0.649313, 5.300243, 1.913622
-0.5759373, 5.342368, 1.874744
-0.4986334, 5.381972, 1.838221
-0.4177027, 5.419319, 1.803534
-0.3334179, 5.454108, 1.770597
-0.245986, 5.485678, 1.7397
-0.1555147, 5.513358, 1.71129
-0.06204128, 5.536777, 1.685688
0.03442001, 5.555966, 1.662905
0.1338224, 5.571275, 1.642593
0.2360296, 5.583157, 1.624201
0.3408022, 5.591917, 1.607172
0.4478254, 5.597538, 1.591206
0.5567532, 5.599677, 1.576315
0.6672621, 5.597839, 1.562771
0.7790775, 5.591608, 1.550917
0.8895645, 5.582524, 1.541843
0.9993572, 5.570261, 1.5354
1.109301, 5.5551, 1.530872
1.219272, 5.537374, 1.527838
1.328563, 5.517285, 1.526215
1.436452, 5.494873, 1.526112
1.542587, 5.469981, 1.527681
1.646961, 5.442331, 1.531013
1.749754, 5.41163, 1.53606
1.851094, 5.377726, 1.542673
1.950925, 5.340691, 1.550642
2.04897, 5.300848, 1.559778
2.144824, 5.258694, 1.569941
2.238062, 5.214761, 1.581078
2.328342, 5.169496, 1.59322
2.415462, 5.123168, 1.606436
2.499379, 5.075863, 1.620771
2.58016, 5.027538, 1.6362
2.657909, 4.978125, 1.652611
2.732693, 4.927627, 1.66983
2.804487, 4.876184, 1.68766
2.873192, 4.82408, 1.705929
2.938654, 4.771681, 1.724537
3.000711, 4.719364, 1.743454
3.059241, 4.667429, 1.76272
3.114189, 4.616056, 1.7824
3.165564, 4.565311, 1.802544
3.213411, 4.515182, 1.823162
3.257777, 4.465649, 1.844227
3.298677, 4.416734, 1.865681
3.336077, 4.368541, 1.887474
3.369895, 4.321232, 1.909582
3.400034, 4.274998, 1.93203
3.426394, 4.230012, 1.954891
3.448895, 4.18638, 1.978256
3.467505, 4.144136, 2.00223
3.482226, 4.103248, 2.026882
3.493082, 4.06365, 2.052258
3.500103, 4.025283, 2.078362
3.503309, 3.988123, 2.105179
3.502707, 3.952187, 2.132696
3.498292, 3.917521, 2.160898
3.490067, 3.88418, 2.189795
3.47805, 3.852193, 2.219393
3.462294, 3.821552, 2.249695
3.442883, 3.792217, 2.280685
3.419933, 3.764114, 2.312319
3.393581, 3.737171, 2.344515
3.36397, 3.711333, 2.377182
3.331241, 3.686571, 2.41021
3.295534, 3.66288, 2.443493
3.256987, 3.640274, 2.476927
3.215749, 3.618759, 2.510422
3.171974, 3.598332, 2.543894
3.125839, 3.578963, 2.577253
3.07753, 3.560606, 2.610413
3.027245, 3.543204, 2.643278
2.975182, 3.526705, 2.675751
2.921534, 3.511062, 2.707735
2.866476, 3.496248, 2.739145
2.810179, 3.482242, 2.769917
2.752794, 3.469024, 2.799988
2.694471, 3.456568, 2.829327
2.635353, 3.444834, 2.857903
2.575585, 3.433765, 2.8857
2.51531, 3.4233, 2.912703
2.454666, 3.413364, 2.938898
2.393785, 3.403896, 2.964283
2.332785, 3.394833, 2.988846
2.271776, 3.386123, 3.0126
2.210859, 3.377716, 3.035557
2.150126, 3.369568, 3.057735
2.089664, 3.361626, 3.079161
2.029573, 3.353834, 3.099865
1.969944, 3.346138, 3.119869
1.910879, 3.338479, 3.139202
1.85248, 3.330807, 3.157883
1.794847, 3.323078, 3.175926
1.738077, 3.31526, 3.193352
1.682268, 3.307331, 3.210171
1.627513, 3.299276, 3.2264
1.573908, 3.29109, 3.242058
1.521547, 3.282765, 3.257153
1.470531, 3.274302, 3.2717
1.420961, 3.265701, 3.285704
1.372938, 3.256971, 3.299175
1.326559, 3.248125, 3.312113
1.281924, 3.239179, 3.324518
1.239119, 3.23016, 3.336395
1.198227, 3.221094, 3.347746
1.159323, 3.212014, 3.358572
1.122477, 3.20295, 3.368881
1.087752, 3.193931, 3.378681
1.055204, 3.18498, 3.387976
1.024882, 3.176125, 3.396774
0.996829, 3.167383, 3.40509
0.9710732, 3.158773, 3.412928
0.9476357, 3.150312, 3.4203
0.9265261, 3.142017, 3.427219
0.9077435, 3.133898, 3.433701
0.8912754, 3.125961, 3.439758
0.8771019, 3.118213, 3.445412
0.8651943, 3.110652, 3.450678
0.8555164, 3.103273, 3.455576
0.8480263, 3.096071, 3.460123
0.8426762, 3.089035, 3.464336
0.8394117, 3.082152, 3.468237
0.838172, 3.075415, 3.471838
0.838892, 3.06881, 3.475151
0.841506, 3.062325, 3.478201
0.8459425, 3.05595, 3.480991
0.852129, 3.049678, 3.483538
0.8599949, 3.043497, 3.485851
0.8694696, 3.037402, 3.48794
0.8804798, 3.031387, 3.489803
0.8929586, 3.025455, 3.491453
0.9068356, 3.019602, 3.49288
0.9220448, 3.013836, 3.494089
0.9385195, 3.008165, 3.495073
0.9561949, 3.002601, 3.495829
0.975009, 2.997158, 3.496344
0.9949017, 2.991854, 3.496613
1.015813, 2.986706, 3.496626
1.037684, 2.981735, 3.496368
1.06046, 2.976964, 3.495832
1.084083, 2.972413, 3.495003
1.108497, 2.968106, 3.493868
1.133643, 2.964067, 3.492418
1.159466, 2.960318, 3.490641
1.185906, 2.95688, 3.488527
1.212902, 2.953773, 3.486069
1.240394, 2.951017, 3.483259
1.268316, 2.948627, 3.480097
1.296605, 2.946617, 3.476578
1.325193, 2.945001, 3.472706
1.354012, 2.943785, 3.468479
1.382989, 2.94298, 3.463907
1.412054, 2.942588, 3.458996
1.441132, 2.942614, 3.453758
1.470149, 2.94306, 3.448206
1.404686, 2.9456, 3.498903
1.265924, 2.932517, 3.598492
1.071381, 2.871218, 3.733204
0.8359919, 2.713568, 3.870274
0.5935259, 2.434172, 3.943357
0.3880663, 2.068267, 3.894972
0.2252645, 1.634869, 3.717751
0.09669304, 1.163754, 3.428207
-0.01728344, 0.6900463, 3.058432
-0.1364775, 0.2757988, 2.67757
-0.254715, 0.1051388, 2.503632
-0.3613596, 0.03941441, 2.43648
-0.4478331, 0.02683544, 2.445911
-0.5196619, 0.03207779, 2.500326
-0.5918703, 0.0365839, 2.571388
-0.6782055, 0.02772141, 2.632998
-0.7827206, -0.0008659363, 2.670061
-0.8991604, -0.04118156, 2.690296
-1.015957, -0.09672356, 2.693851
-1.126761, -0.1735382, 2.679783
-1.23378, -0.2748356, 2.646124
-1.344172, -0.3828869, 2.609741
-1.461062, -0.4928112, 2.573465
-1.581209, -0.6043968, 2.538792
-1.698496, -0.7164764, 2.510546
-1.808608, -0.8288555, 2.49111
-1.911665, -0.9429121, 2.477793
-2.011094, -1.060976, 2.46413
-2.110279, -1.185055, 2.443815
-2.209843, -1.315769, 2.414125
-2.307528, -1.452414, 2.376268
-2.400306, -1.593748, 2.333143
-2.486704, -1.738548, 2.287001
-2.567461, -1.885877, 2.23835
-2.644413, -2.035125, 2.186441
-2.718892, -2.185697, 2.13077
-2.791003, -2.336795, 2.072006
-2.859998, -2.487608, 2.011505
-2.925143, -2.637637, 1.950012
-2.986353, -2.786749, 1.886993
-3.044139, -2.934999, 1.820988
-3.099092, -3.082351, 1.750648
-3.151427, -3.228467, 1.675676
-3.200969, -3.372748, 1.596947
-3.247462, -3.514551, 1.515835
-3.290885, -3.653384, 1.433361
-3.331537, -3.788951, 1.349808
-3.369848, -3.921048, 1.264971
-3.406122, -4.049455, 1.178698
-3.440406, -4.173884, 1.09128
-3.472545, -4.294032, 1.003382
-3.502334, -4.409643, 0.915699
-3.529685, -4.520535, 0.8286991
-3.554642, -4.626569, 0.7426052
-3.577305, -4.727626, 0.657608
-3.59774, -4.823588, 0.5741005
-3.615939, -4.914371, 0.4927311
-3.631838, -4.999933, 0.4142437
-3.645374, -5.080287, 0.339262
-3.656522, -5.155479, 0.268177
-3.665294, -5.22557, 0.20123
-3.671697, -5.290626, 0.1386318
-3.675711, -5.350739, 0.08067894
-3.677285, -5.406024, 0.02773762
-3.67637, -5.456614, -0.01984024
-3.672944, -5.502648, -0.06181526
-3.667029, -5.544259, -0.09807587
-3.658677, -5.581563, -0.1285896
-3.647945, -5.614672, -0.1533298
-3.634889, -5.643695, -0.1722622
-3.61956, -5.668738, -0.185358
-3.602025, -5.68989, -0.1926403
-3.582382, -5.70722, -0.1942101
-3.560757, -5.720773, -0.190239
-3.537298, -5.730578, -0.180932
-3.512165, -5.736659, -0.1664906
-3.485524, -5.739029, -0.1471109
-3.45755, -5.737699, -0.1230106
-3.428433, -5.732663, -0.09443474
-3.398384, -5.723915, -0.06166458
-3.367627, -5.711439, -0.02500916
-3.336393, -5.695226, 0.01522064
-3.304912, -5.675265, 0.05872345
-3.273408, -5.651563, 0.105196
-3.242106, -5.624127, 0.1543331
-3.211226, -5.592978, 0.2058191
-3.180985, -5.558143, 0.2593327
-3.151598, -5.519664, 0.3145514
-3.123258, -5.477599, 0.3711662
-3.096144, -5.432021, 0.4288797
-3.070417, -5.383019, 0.4874115
-3.046217, -5.330697, 0.5464792
-3.023666, -5.27517, 0.6058178
-3.00287, -5.216577, 0.665163
-2.983907, -5.15506, 0.7242718
-2.966833, -5.090781, 0.7829189
-2.951679, -5.023915, 0.8408947
-2.938455, -4.954648, 0.8980045
-2.927143, -4.883179, 0.954071
-2.917711, -4.809712, 1.008934
-2.910105, -4.734466, 1.062441
-2.90425, -4.657665, 1.114466
-2.900057, -4.579544, 1.1649
-2.897418, -4.500339, 1.213648
-2.896212, -4.420292, 1.260632
-2.896311, -4.339654, 1.305792
-2.897576, -4.258674, 1.349079
-2.899864, -4.177605, 1.390465
-2.903027, -4.0967, 1.429926
-2.906915, -4.01621, 1.467461
-2.911379, -3.936384, 1.50308
-2.916272, -3.857469, 1.536804
-2.921455, -3.779707, 1.568663
-2.926792, -3.70333, 1.598696
-2.932156, -3.628566, 1.626953
-2.937429, -3.555632, 1.653484
-2.942507, -3.484736, 1.678358
-2.947289, -3.416074, 1.701633
-2.951693, -3.349833, 1.723383
-2.955646, -3.28618, 1.743675
-2.959089, -3.225275, 1.762579
-2.961976, -3.167259, 1.780169
-2.964272, -3.112262, 1.796511
-2.965955, -3.060398, 1.811668
-2.967013, -3.011765, 1.825706
-2.967448, -2.966446, 1.838686
-2.967272, -2.924513, 1.850655
-2.966505, -2.88602, 1.861662
-2.965176, -2.851007, 1.871752
-2.963325, -2.819503, 1.88096
-2.960995, -2.791524, 1.889317
-2.958238, -2.767072, 1.896845
-2.95511, -2.746136, 1.903566
-2.95167, -2.728698, 1.909494
-2.947982, -2.714725, 1.914637
-2.944111, -2.704179, 1.918995
-2.940121, -2.697008, 1.922571
-2.936079, -2.693152, 1.925364
-2.932048, -2.692544, 1.927361
-2.928092, -2.69511, 1.928558
-2.92427, -2.700767, 1.928944
-2.920637, -2.709423, 1.928499
-2.917248, -2.720984, 1.927223
-2.914147, -2.735346, 1.925095
-2.911379, -2.752401, 1.922106
-2.90898, -2.772038, 1.918243
-2.90698, -2.794137, 1.913502
-2.905403, -2.818575, 1.907871
-2.904271, -2.845231, 1.901352
-2.903592, -2.87397, 1.893938
-2.903375, -2.904664, 1.885633
-2.903621, -2.937178, 1.876442
-2.904324, -2.971375, 1.866377
-2.905475, -3.00712, 1.855448
-2.907059, -3.044274, 1.843674
-2.909058, -3.0827, 1.831076
-2.911449, -3.122257, 1.817678
-2.914207, -3.162814, 1.803509
-2.917304, -3.20423, 1.788603
-2.920709, -3.246372, 1.772995
-2.924394, -3.28911, 1.756725
-2.928324, -3.332311, 1.739832
-2.93247, -3.375848, 1.722366
-2.936802, -3.4196, 1.704374
-2.941289, -3.46344, 1.685905
-2.945904, -3.507255, 1.667011
-2.950622, -3.550926, 1.647747
-2.955418, -3.594345, 1.628168
-2.960274, -3.637403, 1.608328
-2.965172, -3.679997, 1.588284
-2.970099, -3.722029, 1.568092
-2.975045, -3.763402, 1.547812
-2.980002, -3.804025, 1.527498
-2.984968, -3.843811, 1.507204
-2.989942, -3.882679, 1.48699
-2.994925, -3.920549, 1.466904
-2.999928, -3.957352, 1.446999
-3.004955, -3.993014, 1.42733
-3.010018, -4.027473, 1.407942
-3.01513, -4.060668, 1.388884
-3.020303, -4.092547, 1.370201
-3.025552, -4.123059, 1.351933
-3.030891, -4.152158, 1.334127
-3.036337, -4.179806, 1.316818
-3.041901, -4.205963, 1.300041
-3.047599, -4.230605, 1.283834
-3.05344, -4.253705, 1.268227
-3.059434, -4.275241, 1.253248
-3.065588, -4.295198, 1.238928
-3.071904, -4.313563, 1.225288
-3.078385, -4.330338, 1.212355
-3.085027, -4.34551, 1.200144
-3.091825, -4.359091, 1.188681
-3.098767, -4.371083, 1.177979
-3.105841, -4.381499, 1.168053
-3.113029, -4.390357, 1.158918
-3.12031, -4.397673, 1.150587
-3.127658, -4.40347, 1.143066
-3.135046, -4.407777, 1.136366
-3.142442, -4.410624, 1.130493
-3.149811, -4.41204, 1.125452
-3.157116, -4.412068, 1.121248
-3.164319, -4.410741, 1.117882
-3.171378, -4.408105, 1.115353
-3.178251, -4.404201, 1.113659
-3.184896, -4.399076, 1.112799
-3.191269, -4.392777, 1.112766
-3.197327, -4.385357, 1.113554
-3.203027, -4.376863, 1.115154
-3.208327, -4.367352, 1.117556
-3.21319, -4.356876, 1.120743
-3.217576, -4.345488, 1.124704
-3.221451, -4.333244, 1.129423
-3.224782, -4.3202, 1.134876
-3.227541, -4.306413, 1.141045
-3.229704, -4.291937, 1.147905
-3.231248, -4.27683, 1.15543
-3.232156, -4.261144, 1.163593
-3.232416, -4.244936, 1.172361
-3.23202, -4.228261, 1.181705
-3.230964, -4.211171, 1.191589
-3.229249, -4.19372, 1.201979
-3.226882, -4.175957, 1.212837
-3.223871, -4.157936, 1.224123
-3.220232, -4.139704, 1.235798
-3.215984, -4.121309, 1.247818
-3.21115, -4.102801, 1.260145
-3.205757, -4.084221, 1.27273
-3.199836, -4.065616, 1.285536
-3.193421, -4.047027, 1.298513
-3.186548, -4.028497, 1.311623
-3.179257, -4.01006, 1.324818
-3.171593, -3.991763, 1.338057
-3.163596, -3.973637, 1.351297
-3.155312, -3.955718, 1.364498
-3.146788, -3.938041, 1.377621
-3.13807, -3.920636, 1.390623
-3.129207, -3.903537, 1.403467
-3.120243, -3.886772, 1.416119
-3.111228, -3.87037, 1.428543
-3.102207, -3.854356, 1.440708
-3.093222, -3.838756, 1.452585
-3.084319, -3.823595, 1.464144
-3.075538, -3.808892, 1.475357
-3.066918, -3.794672, 1.486206
-3.058496, -3.780951, 1.496664
-3.050305, -3.767751, 1.506714
-3.042379, -3.755086, 1.516336
-3.034746, -3.742971, 1.525518
-3.027433, -3.731424, 1.534248
-3.020461, -3.720453, 1.542513
-3.013853, -3.710072, 1.550304
-3.007624, -3.700289, 1.557615
-3.001789, -3.691115, 1.56444
-2.996361, -3.682558, 1.570776
-2.991346, -3.674621, 1.576622
-2.986753, -3.667313, 1.581976
-2.982584, -3.660632, 1.58684
-2.978842, -3.654582, 1.591215
-2.975525, -3.649166, 1.59511
-2.972631, -3.644382, 1.598524
-2.970155, -3.640227, 1.601465
-2.968091, -3.636701, 1.603941
-2.96643, -3.633796, 1.605957
-2.965163, -3.63151, 1.607525
-2.964282, -3.629832, 1.60865
-2.963775, -3.628759, 1.609344
-2.963629, -3.628278, 1.609617
-2.963832, -3.628381, 1.609478
-2.964371, -3.629054, 1.60894
-2.965233, -3.630287, 1.608013
-2.966405, -3.632065, 1.60671
-2.967872, -3.634373, 1.605042
-2.969621, -3.637197, 1.603018
-2.971639, -3.640517, 1.600655
-2.97391, -3.64432, 1.597965
-2.976421, -3.648584, 1.594957
-2.979161, -3.653293, 1.59165
-2.982114, -3.658424, 1.588051
-2.985267, -3.66396, 1.584175
-2.988608, -3.669878, 1.580038
-2.992123, -3.676156, 1.575651
-2.995801, -3.682775, 1.571028
-2.999625, -3.689709, 1.566183
-3.003587, -3.696939, 1.561131
-3.00767, -3.704439, 1.555885
-3.011864, -3.71219, 1.550461
-3.016155, -3.720167, 1.544872
-3.020529, -3.728347, 1.539135
-3.024973, -3.736707, 1.533266
